,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,Class
139,1.3727335174636144,1.0001227865012254,-0.15908669147896656,-0.20543936374977473,0.2770007636934837,-0.039518786297225356,-0.22659245017718155,0.18388221860304216,0.14169350229051514,0.011387204298913711,-0.15787986908433757,0.14966271050194468,0.22240551664755154,-0.0698306606139365,0.04129719002867162,-0.038899025183296146,0.13721987341620384,0.3687980996377708,-0.289861282320592,0.0786812398718601,0.026641137659815795,-0.09117160799665926,0.01813846207350947,-0.01858715389955337,0.07755831893412429,-0.1109687327563242,0.06603852903031188,0.0372074724547963,-0.045219861452073185,0.013456138616115693,-0.024752729690251562,-0.03697069625522929,0.10395895424342805,0.002947301014373146,-0.06364533125243413,0.04349051224529567,0.017116840552312412,-0.013648393163235666,-0.02534318238600841,-0.0016567382214792872,-0.02883172682923227,-0.04980811572557998,-0.023525260761533703,-0.0022151714221620347,0.010047127378289718,0.009880599750321323,-0.010265877548247206,-0.002447142268638039,0.013852200057288606,-0.0020387757119018513,0.049894588896697116,0,0.036003435951106805,0,0,0,0.08931579048883574,0.6363636363636364,0.05989743699586428,0.13154260566052056,0.03205344682374674,0.1352893023739297,0.01526138535756546,0,0.19320305004292274,0.05039272851997942,0.24871060171919768,0.4565221537698602,0.030197980508712738,0,0.18230563002680966,0.04440628858416028,0.20680514076708836,0,0.04090124038310567,0.6250279329608937,0.019647991029637275,1.0,0,0.008398645741755674,0.009347727403927373,0.17341534255937124,0,0.0008538670243177224,0.006275697900887254,0.04095071125195716,0.164452743576439,0.2822214413148078,1.0,0,0
140,1.5944557889274327,1.066117156891762,0.039857785991563366,-0.2785433341722858,-0.05049150649649646,0.11864507861308829,0.024306123700331417,-0.10296251429227425,0.213300665691656,0.07458508627776309,-0.10213880029595734,-0.03490654196376047,-0.29941962657298227,0.13114879821361902,0.2166722774588382,0.001854710530491216,0.033773601805952715,-0.013865271949728128,-0.024502779804064186,0.023652610528006823,0.07274662120316253,-0.15055279572499783,0.048883704419163204,0.011376619951599026,-0.05089207716540658,-0.02997176522012679,0.05646575065827087,-0.03017482524786605,0.0435347561790769,0.050357245331821565,-0.06838294524150676,0.06371344861275469,-0.065445001191489,-0.015205894511445633,0.04105243419396751,-0.035135903918747276,0.03239288631600541,-0.01026557615021743,-0.022990164852011642,-0.04299613706351382,0.012311511963371335,-0.03656042768313351,-0.05471960270858059,0.00678859656658643,-0.011675080359832134,0.01099930564312479,0.0026424396907346933,0.015849857623678874,0.03516878702210923,-0.0006524643991587314,0.06043569922698524,0.11897090107302405,0.09484409865523982,0,0.15837023914968998,0,0.09062441086417787,0.7999999999999999,0.0608648777936638,0.09292814325821382,0.03464115844851228,0,0.1400376225006827,0,0.235191637630662,0.072021951637798,0.2681948424068768,0.18915104236205155,0.3955856074241082,0,0.3056300268096515,0.03729648543507598,0.2936679977181974,0,0.0473779243209295,0.08022346368715083,0.03883736457059027,1.0,0.026948826385632563,0,0.01968438234916299,0,0,0.0007918439144137042,0.00887253841159922,0,0.3105922164324465,0.08017516354003351,1.0,0,0
141,1.4288566097068405,1.0240598237371121,-0.22700821133534102,-0.07374358500112504,0.22935047552864507,-0.08906326854290555,-0.16631504167684916,0.12534236048252434,-0.013397995850566946,-0.1042584892447174,0.09740830141036902,0.10327681351705721,-0.1390631387895527,0.20485104504323454,-0.1154897076242158,-0.1331661266682574,-0.06288371325029483,0.1003185158583463,-0.06649427403630824,0.1810893755453749,-0.03220849869578407,-0.06467897197189162,-0.0013125706711067942,0.021718756132770467,-0.10513387891357995,0.042168337239432696,-0.13895801585892392,0.20214151106346406,-0.07427114609179929,-0.08638410691718455,0.0434765675560846,0.1777259328666195,0.07333300465755138,0.11581431416803394,0.01768440263259785,-0.07566689828116388,0.028639592824050295,-0.009837977735632907,0.011002288219942879,-0.008509809856965488,0.03397860427797276,-0.024537412930212176,-0.004958064207330632,-0.006780355930900608,-0.0050220544499152186,-0.007700668746627684,-0.0025879338128981053,0.0017872736672516955,0.009309329712000623,-0.0029392677029548694,0.02354181307097681,0.16425359610273904,0.024999506328863965,0.00849263182813517,0.2744021257750222,0,0.0914245467503968,0.5818181818181819,0.059447630573271154,0.20884361484179378,0.026290092238085747,0.03404971349124881,0.03861615947085773,0.0007271216370624278,0.22352673837297377,0.0680775167209741,0.34326647564469914,0.22672566709263958,0.06034018581722469,0,0.450402144772118,0.06971033497258802,0.29374853192845873,0,0.06194065002355157,0.10424581005586592,0.04987555391222908,1.0,0,0.011789747043015782,0.03189415504737562,0.10157184349906032,0,0.0014309617499284168,0,0.5121489588463031,0.10526805904428443,0.2554738606260475,1.0,0,0
142,1.5834164615504656,-0.30075591679319646,0.4164073475831505,0.003120488630955487,0.15972185256600807,-0.1719845211623286,-0.04785312419518082,-0.11455371927373387,-0.16183739786078571,0.09399613576024987,-0.09226417472444637,0.23844716780363015,-0.030872841052094653,-0.16019262357319503,0.07947783640437338,0.12331103230974298,0.09161441426379502,0.14174360007373482,-0.004608879331072874,-0.09107548635185406,0.24395865807528397,-0.00694793901521731,0.04206082539780425,-0.08448225479442215,0.052031115706944464,-0.07500831724294499,-0.04157233407307179,0.076713406705048,0.08788363542040897,0.0018608725895828127,0.05830734941132079,0.05458544517035466,-0.03800472685223133,0.004324456227019047,-0.03242528417285119,0.003281134155659282,0.000523720605388571,-0.013291910725766999,0.018842782450254926,-0.01523292620834905,0.0014366782420431748,-0.006569907382080058,0.002922648636426245,0.0009733009898860931,-0.003195648783996512,-0.005470593455564693,0.003637141101974037,0.011072454598630632,-0.010978222240275802,-0.005140784467477465,0.054111033028812365,0.14584771226660057,0.029812799905215143,0,0,0.0031476613596935956,0.07175899857331915,0.6727272727272727,0.03705905137253432,0.3149935503452463,0.049044459001452545,0.09793271916944948,0.017430747292090175,0.009556455801391923,0.2240317123668131,0.07738638312467845,0.24068767908309452,0.3006446813786263,0.1669673522010825,0,0.16085790884718495,0,0.29290292272071405,8.54912756153235e-06,0.03411053540587219,0.30480446927374294,0.06690112684551304,0.18483763172260917,0,0.0003452672664808615,0.02800959968252588,0.22672133948402529,0.004145122843635438,0.00039498927886243086,0.009738151915169876,0,0.1996474838547778,0.36972211710007025,0.2972611890308957,1.0,0
143,1.8082145096882616,-0.3078423662011136,-0.2726387939876135,-0.2788663603394209,0.07847002670900703,0.10831308794614411,-0.023211492578992313,0.003837476320348379,0.10555921122290819,-0.05321014398954422,0.050675589031913326,-0.10007589777507458,-0.03456863463306033,0.019629094402775937,-0.10961027074843825,0.005434017089182374,-0.027616165720546204,-0.002852941600011094,-0.07382231083604356,0.061918001976098924,-0.00923279660513636,0.15342919344088402,0.02917318911737824,0.039664390424927615,-0.06264059382009578,0.03769085326720423,-0.025427240399493484,-0.04361267612141426,0.1002167315673535,0.04947995607780267,0.006423202420821977,-0.0012692461900159768,-0.002910009287512394,-0.010301448443125132,0.007009885240026242,0.015028024959948108,-0.01455035136316209,-0.006099695215900508,0.030051008014367005,-0.07250704109924888,-0.00407154531058661,-0.006590850714452978,0.014074965335837613,-0.03215240103403295,0.014417904682183317,0.004349896178045508,-0.02460379695028555,0.004953699113068863,0.003447224953371719,-0.002426655426197394,0.0751932536893886,0.05829207869290286,0.03656128433482751,0,0.3325066430469442,0,0.1083533937645398,0.7090909090909089,0.011427225069211289,0.2238637225889673,0.01457825589863983,0.05302685775912475,0.02519797323947935,0.004362729822374574,0.30412058778972884,0.08412965186074432,0.2166189111747851,0.1368422056495451,0.15936261817370548,0,0.40214477211796246,0.04080855687016581,0.2678769168819838,0.0032144719631361615,0.029282461924948967,0.17944134078212287,0.022889983714068862,1.0,0,0.0014364053546822295,0.08338729611460172,0.27626858021527423,0.02887889834085341,0,0.017528673447305777,0,0.036061009702616,0.1798534897550954,0.015596645370301688,1.0,0
144,1.6569732804404456,1.074475595953487,-0.01713575542011833,-0.14944043814906988,-0.1378858156261285,-0.08708441735710157,0.23074026230944567,0.1606668842125695,-0.08475877049779106,0.12945244504751202,-0.15871277932635772,-0.03575096503393796,-0.23325324709560508,0.21192656356185302,-0.13105051687302863,-0.12604980988402442,0.0674367079044154,0.11644646474669178,-0.07497434634388073,-0.020149884318846567,0.14728069671448768,0.037269310616452486,0.04657637038140994,0.0628559966684796,0.14077672623638612,-0.23209624416814675,0.24200270307566032,-0.10689011222116557,-0.18861785473826734,-0.1243595758024189,-0.003018332698653897,0.0892902519648063,-0.14178229151154145,0.006218435627817688,0.27196847286729214,-0.05213585463086378,0.007108707922726061,0.08371163960369504,0.0670407584405664,0.07406145383935267,-0.049758490831019256,-0.01081961193574481,0.09382554261314935,0.0210850801512952,0.01873796391786964,-0.0015060304782395645,0.01275911540192097,0.00037447174091931497,-0.019467927653334542,-0.0012823308777174473,0.05551651440618411,0.2049171132256972,0.08802156355522205,0,0.33162090345438444,0.007357358078917397,0.10766431873033493,0.7999999999999999,0.05449262014026106,0.11031185977691782,0.049003771711754976,0,0.1681634758336115,0,0,0.12000685988681188,0.28653295128939826,0.2782238837284709,0.13767250089562105,0,0.2546916890080429,0.10258675001618509,0.2585282373074729,0,0.029360967184801377,0.13206703910614523,0.48184442011647133,1.0,0,0.005604552851611456,0.09681629162486143,0,0,0.0014568435739861086,0.005193681021423934,0.016099405218518707,0.09600036017313175,0.5289371249391792,1.0,0,0
145,1.7945163000929858,-0.3206888846431782,-0.38930580812124554,-0.08377087704113652,0.32964299757367477,0.1176965828561703,-0.21078697610550906,-0.0878704647992963,0.2079188816195866,0.09690877504140642,0.0455470857690215,-0.28744516876218845,0.08844653915596375,0.043133610327004746,-0.09248350864715271,0.04946856561988226,-0.1180685785305438,3.499075214798142e-05,-0.22329413438571444,0.02523089642613313,0.08121565210780134,0.05231681748313087,-0.005747243641688063,0.04740453619603377,-0.0558967836288521,-0.010980154092370825,-0.02751274232922972,-0.09981884657338044,0.07947500985790225,-0.0910729236501186,-0.06799134107940306,-0.09807772834131241,0.08381545307949956,0.11698871814888398,-0.002331686778718034,0.008185431756028344,-0.027386614258184484,-0.02035510883360392,0.04714770105449912,-0.01129575840977838,-0.04606684691778159,-0.03629428595009139,0.005337741529220759,0.01310241335549022,-0.004033984976951611,-0.0030705307143972724,0.006037740188995812,-0.015100717949390692,0.006810951430574958,0.010613261286159411,0.1286015460295151,0.07865914499306542,0.018922414644260577,0,0.2986713906111603,0,0.08453410750317161,0.7999999999999999,0.028364578815188467,0.42082100311100995,0.007571904612718033,0.026948714283858068,0.0325100882915137,0,0.2377922536989345,0.09912536443148688,0.1673352435530086,0.18652844799633791,0.0883822403181761,0,0.4316353887399464,0,0,0.0022740679313676035,0,0.2706145251396647,0.037422625831458445,1.0,0,0,0.020502253010530283,0.21869126943447809,0.028824440554157657,0.000550047053622476,0.017528673447305777,0,0.020745365912490932,0.046196680542790726,0.025475452309938744,1.0,0
146,1.6984735349417117,-0.4742790128023293,0.1477772860950281,0.2895018088930699,-0.30181792386857353,-0.07791583385767545,-0.17727744299376952,-0.19490302686093997,-0.0482110242800005,-0.11461424329018949,0.18780332554626888,0.013248178779498975,-0.04360375800820754,-0.02118285079683327,-0.015676290462596783,-0.022017042950635363,-0.05069650698552456,0.018820891559252304,-0.06559471492374333,-0.04084188208703013,0.03898974434223427,-0.09616327345851158,-0.10938865907371084,-0.025851224492916297,0.0013414924266471756,-0.016644151883209626,0.01970572787927441,-0.07558179917432709,0.017850605812465913,-0.0006799233527735871,0.010863530942076136,0.03522890517086201,0.02376976401997649,0.03345102895544198,-0.006736828122152143,-0.007629675875976398,-0.024009421833857528,-0.012841221514470008,0.0016753563898876025,0.012550298770607314,0.011010717434965277,0.0035133059241714767,-0.01654567099411071,0.019653758762029867,-0.016495001864544445,-0.009013465285442265,0.0025816987914803,-0.0024424127570142596,0.008279091366691641,0.004021964986145172,0.021082220660576245,0.21926194894131565,0.015052032937738196,0.0018642362549565008,0.15039858281665192,0.0012350365945668004,0.0585230026623495,0.4545454545454546,0.032120105454616854,0.7689581910615373,0.03247252590763172,0.08309403464092202,0.06965472253405748,0.0029084865482497113,0.2691511387163561,0.0987617904304579,0.30028653295128943,0.27948272902401344,0.06600780423762811,0,0.4128686327077748,0.09867683417462708,0.318043018690648,0.0024877961204059123,0.03560213534306798,0.06368715083798882,0.027059133388845344,0.4234892223196414,0.021496017415494964,0.006621259734510516,0.04381983698668725,0.1889629249957287,0.025913923061883597,0.001002862389839029,0.008656135035706556,0,0.014404821171938817,0.33202681515921495,0.012775659945022813,1.0,0
147,2.0846208819569467,-0.33069525418566625,-0.3396804268818715,0.26602455164575656,0.31765154492527736,0.07527064816356886,-0.2669976199956847,-0.13779730715795355,0.22805810544040395,0.06943133062523033,0.05738534212944783,-0.12092986937504094,0.00043718484531596324,0.0716830869160251,0.00239644120328407,0.0586443922821441,-0.15077290374619878,0.10312793367150941,-0.17566605054958767,-0.024166443307087476,0.03178831550952842,0.09061437992296394,0.0887054039860376,0.0719619583599638,0.08076890606752371,7.256325876167646e-05,-0.010885363913958807,-0.03408319275286942,0.007913291789300378,0.0842499381710824,0.012209766672084565,-0.07665728245351376,0.016677393886714964,-0.005986142693162708,0.10749622979026131,0.005661921775596115,0.013460687657477741,-0.05086787899244213,-0.00047636857991651457,-0.014612462893456902,0.03101230051056149,0.032258377363993854,-0.017815278915567202,-0.04142131444207486,-0.02789778540666183,0.013074753008525467,-0.008916715479563922,0.009032491766805697,0.00818681050456686,-0.012599657614762809,0.08503162333099085,0.12539601779662896,0.04199660354258407,0.002781558856601763,0.2887511071744907,0.001614678193674883,0.08944162834496931,0.9272727272727271,0.04937696455632487,0.811366568024888,0.007124344426044749,0.09998570704642612,0.14444461300403535,0.010179702918873997,0.25874867444326616,0.11935517063968444,0.394269340974212,0.20207328005493147,0.11880332162769197,0,0.3351206434316354,0.05629212817261607,0.24168987617865176,0.003983893443674073,0.023826346365206467,0.317094972067039,0.054746560727140174,1.0,0.019854058545280967,0.0030275185025844392,0.05080151535061596,0.23697249273876647,0.029929655854510014,0.0003688742852186338,0.004544470893745942,0.010929800326956993,0.036778347731825665,0.09247445531707844,0.013175286721332155,1.0,0
148,1.6352654216664737,-0.3863560242382981,0.015561514373861725,-0.33528517657449597,0.2232643552024429,0.19462776098866283,0.09379920795826836,-0.08159427168809322,0.12465828724154372,-0.012605726158796633,0.06239499894928453,-0.14102023697420907,0.16816201363536828,0.07959164347451281,-0.10695188645428955,0.041238973233742,0.10127336311256237,0.015059618978756684,-0.08296752146526444,0.13069285612424034,0.06387019475764706,0.21753914353344667,-0.0364536107170761,0.11307460132983518,-0.0386219652396703,0.005833751749596938,0.009410948533144087,-0.10790195965355484,0.0713690636243503,-0.13350460769243236,0.13364335336767932,0.027762731684699074,0.0010320600757200427,-0.06947878402444704,0.011776624174640149,0.08794917237151734,0.0170125609009904,-0.05996764730702497,-0.023482248402946843,0.013744174905687712,0.026838506430136667,-0.05374461417884295,0.03791124967449064,0.002333782763786053,-0.007616940608025549,-0.02826709348880399,0.0047138890816564895,-0.004496725978727711,0.006968802585172976,-0.007829568296347967,0.10189739985945183,0.07368090245815748,0.12223790999387849,0,0.33303808680248015,0,0.11222341336973558,0.6909090909090908,0.014590149596334437,0.04335685560361181,0.004963849343103708,0.0668260547550058,0.023680936921629904,0.004985976939856654,0.22082512750593342,0.11549305436460298,0.19255014326647563,0.1674454977207271,0.17927221944538002,0,0.34584450402144773,0,0.2368376900104023,0.008472185413478555,0.024493641073951945,0.306145251396648,0.05174480100692561,0.6685718539595362,0,0.0013362544658723184,0.061313216896486,0.5557833589612164,0.07292441352749353,0.0009823434662617598,0.013849816057130492,0,0.01848772627565963,0.06280748229442612,0.0048381778436526945,1.0,0
149,1.3757904478045906,1.0313729649577104,-0.17751957256490988,-0.08319296312889277,0.23077829792630164,-0.0894446395833558,-0.2150283709872809,0.15348868343693506,0.06947566643804627,-0.08151755956483664,-0.07653322684801303,-0.06419525409771484,-0.008688136719235698,-0.09962647183190951,-0.09759592282351558,-0.022633212843961567,-0.16138666750280406,-0.08611758897730198,0.02870703834396246,0.06174439319808264,0.01079617206433918,0.014513922176981817,0.01946751851669022,-0.01759499277959109,0.10954222828272353,-0.022946728154387003,0.01547847862045601,-0.0012470313702371838,-0.1570477630923677,0.056044139637079604,-0.06448886836959712,0.034908550871693395,0.02659102619487924,-0.0342237764699682,-0.028848756173683356,-0.02507739296007795,0.021872452807021745,0.020864385459542778,-0.027425839867772174,-0.04244970848276995,0.011012232793331515,0.05371495375774868,0.011680470734254645,-0.011049031410335718,0.02211278222625951,0.018814773675473656,-0.0174381857156513,0.0007942580570807277,-0.0020892707863670278,-0.002696086944029761,0.03232607167955025,0.09040938208357527,0.025300645721845934,0,0.333215234720992,0,0.04971637484935233,0.49090909090909096,0.05255416865241923,0.2360725396464072,0.0055131277540209234,0.09282623666532402,0.04001941806486848,0.004985976939856654,0.10778669898500227,0,0.27163323782234955,0.3120028991588625,0.20900254635240922,0,0.2815013404825737,0.06927061220754427,0.2571860004697829,0,0.05102841890406656,0.10748603351955308,0.05081092911890986,1.0,0,0,0.03493904149229283,0.10934563471723902,0,0.000774123025869699,0.0028132438866046313,0.028912584838803275,0.22155795550295726,0.25386549170135697,1.0,0,0
150,1.671290947225248,-0.5039344408857375,0.6088873257524007,-0.2712087018607494,-0.008893735914558804,-0.3324407242241664,0.23092561044757076,0.19274429997096384,0.05899229427053883,-0.3138578352675866,-0.40413157080206286,-0.1486428280455915,0.13346080522879814,0.1148883821550139,0.08461519997241973,-0.23693722844859275,0.11706814791043052,0.06073375678906118,-0.09026477419939315,-0.1785792077345065,0.013203685696222961,-0.0025693818832296413,-0.002098603241362705,-0.043490845436297776,-0.048405483390927234,0.032242041853556586,0.06117840266463245,-0.007208707210493409,-0.03831638265808836,-0.006157664506892285,-0.04387460114440917,-0.03343311906878899,0.020640826947131374,0.028174270030160004,-0.03666630696773174,0.0012040113755486387,-0.0014402546417684493,-0.011202050760555173,-0.07744457766685024,-0.026432515450479352,0.0055269498521188015,-0.012326138463743547,0.006808639023730899,-0.018386410582710434,-0.016429688756991162,0.017445556658908734,-0.024777736775881527,0.0018213323724728385,-0.014850656804697607,-0.004210901150136619,0.02951510892480675,0.08898501312819432,0.021548745087972197,0,0.28325952170061997,0,0.07079895994778584,0.7090909090909089,0.08656096215735727,0.04787540784581531,0.008308344556244077,0.10157092553371191,0.052519797323947945,0,0.2038958743624703,0.07469730749442637,0.228080229226361,0.2933586373953347,0.7065344937435243,0,0.3914209115281501,0.18329776836188108,0.30704338780577833,0.0014191551752143693,0,0.5418994413407819,0.01917213529618602,0.17007311948915618,0,0.0008877187731866846,0.06922297268207502,0.18904835127285152,0.025953192975139344,0.00047216841186329555,0,0,0.05546857875064923,0.8103881710547656,0.008693102644898016,1.0,0
151,1.55081098401695,1.0787146764641795,0.026642089284259374,-0.2817331261617091,-0.11213572123487343,0.14921866898762126,-0.057861466288504,-0.17387769422317295,0.0003770439716860724,-0.08707287569012812,-0.02426204743445956,0.019023275777894352,0.013694326306570602,-0.015516066790861954,-0.026275548845010464,0.07978152866322835,-0.027576164659464296,-0.013890548622014859,-0.16834232685531547,-0.02101985351587854,0.03995386392941189,0.006140594708495192,-0.015572833278424555,-0.08064873476088145,-0.048728605466084304,0.03815151038590417,-0.037782551126288644,-0.07103247043120814,0.055345811149259544,0.021904827616010564,0.10848470381513904,0.04576184538452149,-0.07216995719917696,0.052928631340352056,-0.010151442034484578,0.038929893203479615,-0.032705504949882176,0.03191202029434068,0.006544816014605055,-0.008676470187647597,-0.004475884301256604,-0.006288746002725484,-0.016602452197973534,-0.01487792984102923,0.002245288962016532,-0.03171257374308678,-0.007202082459495637,0.015886275309384766,-0.01482551105668144,-0.0031182192250757373,0.04286718200983836,0.05048170116464158,0.03871369048794455,0.0008285494466473337,0.26625332152347214,0.0017396235300902014,0.06474723234490212,0.47272727272727266,0.04283870691363181,0.08513544274982927,0.030417817777904366,0.0714647678694404,0.02820170514882126,0.0033239846265710957,0.215952128465384,0.1369233407648774,0.18108882521489972,0.2367773560434111,0.10637403278294652,0,0.41823056300268097,0.049633469159096166,0.2767692359316801,0,0.03619092479196106,0.2230167597765363,0.042372607860767096,1.0,0,0,0.04519325938695449,0.22005808986844355,0,0.0006533411802671376,0,0,0.26480614195019214,0.15211926258312158,1.0,0,0
152,1.5198778428113162,1.0780149704456394,-0.030679647894492817,-0.19735956560588516,-0.25618205553167095,-0.08152287747579748,0.09458363924882174,0.07348982114867382,-0.07119867701395526,-0.09159876038313289,-0.0954081086505765,0.06752890365551975,-0.05238480253350955,-0.10886607458388325,-0.019947183040664996,0.14311392279145188,0.11674350529497504,0.09148241059275479,-0.03747945556867313,0.03900659344123725,0.020601877678604733,-0.0667769258225876,-0.020296755499140257,-0.0035126318200256468,2.3926427815401663e-06,-0.013546877217095257,-0.0005605879327840735,-0.02857920737762054,0.021268002785140384,0.007453198549737999,0.006952483836290574,-0.03407964381654046,-0.009199665982669969,0.02585253423785183,-0.00848540266639361,-0.02064708513852067,-0.03502931455124146,0.04848059718646269,0.0010442020794304493,0.0035436207340269754,-0.01703370345238487,-0.0022796391133173078,-0.022982100947980373,-0.012746243233899526,0.012912045437633461,0.0019781525455288135,0.012678372648057299,0.009701389654876448,0.0008499266010269999,-0.004415860727281732,0.040758959943780745,0.06342008718612313,0.12920854643470706,0,0.17183348095659876,0,0.07348573039153772,0.5090909090909089,0.06117545841878763,0.12437969496926927,0.03632561224199173,0.1529475968347605,0.050335265026244726,0,0.2399131444730596,0.09155204939118504,0.20286532951289396,0.2878941044078659,0.07606021147381678,0,0.2493297587131367,0.08792551739121929,0.20261065064930706,0,0.038860103626943,0.10681564245810055,0.06342531539420657,1.0,0,0.007383887319728402,0.04954017563257138,0.17102340679993167,0,0,0,0,0.3627949213403206,0.49939179326377253,1.0,0,0
153,1.3933293639176334,-0.5225391361593668,0.29132858446369087,-0.17207647092140185,0.46865422608984286,-0.14987627221726113,0.10677823552280037,0.05568240562896233,0.006121996211005162,0.07149385081456014,0.012387109729745771,0.03199089970207769,0.14802596522257386,-0.035951564765793614,-0.092157726726198,0.03629507273477496,0.1888442035633882,0.08118624996367602,0.12851353167172352,-0.10320913503743631,0.06830532548040524,-0.0580893654231541,0.019056029886275326,0.007870945741227736,0.06863345703592619,0.010086890503015894,-0.11536473426218197,-0.09419257425239888,0.05042653156265707,-0.013856228399921872,0.11522152619543094,-0.005388489687086134,-0.014779466768131688,0.03824184023775245,-0.0019615395498736865,0.00776081968631398,-0.027555751218312073,0.009298329813156092,0.006395267690370875,0.004038082216273,0.0032190542373259487,0.00506554748654788,-0.02144927729221925,-0.013427026828206574,-0.0012778240911868646,-0.015616848261932978,-0.0014525811549453028,-0.01161164650168909,0.01220133457355726,0.005313354385232082,0.07238229093464511,0.16857094910683523,0.027581406370332334,0,0,0,0.13485587287918882,0.7636363636363636,0.1171674333010258,0.016048258593216482,0.0016966599803887265,0.14561920972960332,0.041460602566825454,0.003947231744053183,0.23526738372973785,0.13253987309209397,0.21203438395415475,0.3059661637643289,0.2344939580441783,0,0.23324396782841825,0.02895698139327188,0.18347706452803597,0.005864701507211189,0.05566022923535877,0.1894972067039106,0.042185993838929216,0.16917980446326655,0,0,0.031400008342300625,0.39330257987356915,0.047307922026302095,0.0005015477797125671,0.020125513958017743,0,0.025251366444072106,0.331161810023247,0.01091666793852654,1.0,0
154,1.5992584553206153,-0.4085689031897734,-0.1585343373838745,-0.16519803787895038,0.3355428856044444,-0.1020028378925221,-0.047307672438715906,-0.18437641415255646,-0.17313124333149688,-0.25034712069742415,0.11958477699736422,-0.038552835752002676,0.12572498479021835,0.07328814913850296,0.012910784501577437,-0.03425357076118487,-0.22096748896663906,0.01016675412149061,-0.024729188876845554,-0.11233209041661527,0.08517847650604593,-0.14443679706725893,0.026491138372721566,0.03130394796537414,-0.05782363538143222,0.07665888909534146,-0.019555650789114726,0.005772927890147578,-0.1077908357725691,0.0013434890543858047,0.03539401850808423,-0.03357480811746931,-0.03739681217292627,0.04189404657235755,0.010924119766071827,-0.0024416203269809755,0.0347800826282226,-0.02351219572883244,-0.031098636807791433,-0.048782568202470455,0.05570160159697382,-0.0058873353064023935,0.029213352783080945,0.044709802375242844,-0.004656651964980847,-0.004671141227331435,0.020473575581055194,0.008739526562492722,-0.0022231534377659054,-0.0009367051840213098,0.05270555165144062,0.08683712215305615,0.028998242530755707,0,0.1678476527900797,0,0.011062843020929837,0.47272727272727266,0.040482578033382066,0.1527581758858791,0,0.11283637166876731,0.0656118207469887,0,0.22850073221229103,0,0.44240687679083096,0.0995727555360583,0.10254699596916919,0,0.42359249329758714,0.07476429142796123,0.35951142579108086,0.003043489411905515,0,0.13988826815642458,0.01662839174717037,0.6131036080001324,0,0.005987230566830651,0.011277362096384412,0.165385272509824,0.02596569500859243,0,0,0.1303034952892259,0,0.34393415148402445,0.0029517724711854,1.0,0
155,1.514024067898542,-0.2866911049851232,0.60194403590058,-0.295222604270934,0.06369021982039458,0.05771369599866296,0.006904573598315894,-0.14489937525239582,-0.039892491690394785,-0.061577571138193156,0.13835366691729728,0.1333185312121399,0.07508081305258248,-0.11528265292029474,0.09584373620646462,-0.14451239540290892,0.09162963530709117,-0.020115110670825123,0.10888105559583292,0.03101152952715522,0.03234230749209499,0.015269523104939897,0.0230591552953753,-0.01915458229357339,0.026507352282344313,-0.05698588258539923,-0.03181835068553196,-0.041262718928220365,-0.03865257624907681,-0.09330200887419425,0.06017674235211862,-0.06196790888674889,0.06837461313225404,-0.0032984355415939873,-0.008649225416909427,0.01685124075384678,-0.019249550878244932,-0.005265990176415346,-0.03695302704446674,-0.005417596467151283,0.03628475960648793,-0.01534987975799116,-0.017293193005147853,0.0451232801008383,-0.004016152924277307,-0.021808732059447715,0.0017192359521138812,-0.007391141197068848,-0.01856951792825838,-0.004435605299575938,0.03302881236823612,0.08428528347124796,0.04499812404968306,0,0.11231178033658107,0.002397989341201686,0.06324868857977124,0.5454545454545455,0.04232107253842543,0.04334167994536763,0.020823754867217034,0.209508712204883,0.052383264055341494,0.001869741352446247,0.26208150280260567,0.07343508832104272,0.4103151862464184,0.33428064620725173,0.3139435855301969,0,0.3646112600536193,0.07063546598475803,0.2656018254420992,8.54912756153235e-06,0.0380750510284189,0.2265921787709497,0.030173041922398572,0.13504772618240174,0,0.00012353241927136912,0.034779240440411016,0.40287032291132746,0.0038671631510117342,8.883761230613118e-05,0.001731227007141311,0,0.011954655242444255,0.11753257284965128,0.32428960483739977,1.0,0
