,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,Class
132,0.8661679910743962,-0.7522240181631888,0.07646763428728262,-0.04987312561447468,-0.06743359816663377,0.04870952968425259,-0.10402733685183177,-0.1148465687360899,0.1607004046474336,0.10831012407660603,-0.1316943731940641,-0.1523495343806344,0.13576087303441559,-0.038228387215220185,-0.17294316524655923,0.18039309241987955,0.08251467404897152,0.021651947469775754,-0.1172630726029871,0.005840195350057361,-0.11377205255058702,-0.028939753030608195,0.03174137284014532,0.017814812132435714,0.0006586696020142919,-0.00027765560429502095,0.04980465115484746,0.025952496235073785,-0.1066245136625725,-0.004667526265491655,-0.06826490126560453,-0.030448908655478307,0.05034348241890904,-0.0015894012615994028,0.0018925754321055066,0.009838369641602248,0.09367544345288369,0.011398866531071663,0.0011052856682893543,0.34545454545454557,0.043624083207048386,0.04736322938007436,0.04542560517664792,0.2231985052769782,0.08469216257931746,0.07335243553008595,0.20915905319575046,0.28158324341369967,0.0,0.2412868632707775,0.0,0.1353847186336029,0.0,0.19329608938547485,0.19242253800724582,0.02699587391773038,0.07299864241438868,0.17426960533059965,0.0,0.00045048364035549964,0.006924908028565244,0.08486696491294039,0.053778991187760174,1.0,0.0,0
133,-0.3420700145957517,0.2151403062155625,-0.3633612274691022,0.13754715890440117,0.08605641751225927,-0.1261353301669586,0.21060398005674297,0.516243086435984,-0.01917519176748553,0.036353906394910714,-0.10955644537930509,0.011243697759948948,-0.17260251096771856,0.10855242081696463,0.13444736981346692,-0.10394078922265035,0.06265408386067031,-0.006089371915294653,0.3747196005396157,-0.00746637996765331,-0.027033886962315186,-0.01500384100157649,-0.07813743487135179,-0.03905062976821491,0.04537282440313356,-0.012366918909645589,0.15228371300811927,-0.09500568235860057,-0.09245245708609635,0.0887155892093383,0.020345265375663252,0.07226244627013158,-0.006103870394660054,-0.02675181886790951,-0.019048825213529092,0.02389318341531975,0.05224330891812758,0.025601785114827906,0.0,0.6727272727272727,0.06701223223576996,0.16038394415357768,0.0886552929405803,0.10450436802504671,0.11365460469902249,0.5042979942693411,0.18112113524957565,0.5790044984844163,0.0,0.21983914209115277,0.17293858529968115,0.2016241065736049,0.0003077685922151645,0.07642458100558658,1.0,0.0,0.01772259192255579,0.2728515291303605,0.04551521905168683,0.0,0.0,0.29863015342130006,0.5371411580256257,0.0067057191109776235,1.0,0
134,1.1151565455985746,-0.03780027075482123,-0.12553167193304507,-0.3109240636397584,0.13982312507965197,0.028472823019017726,-0.02180508755656636,0.043013076191150454,0.023874644223317483,-0.05588189643046709,0.05495517904950223,0.07829275609190264,-0.34028503359850376,0.20184034911913587,0.5106950979498368,0.1746283844853464,-0.10109921655901284,-0.10974993608188882,-0.0995480036358997,-0.08797655193280664,-0.019365461150186964,-0.12552173357919325,-0.062056771584844315,0.0009803090773153928,0.015032114588810206,0.020537833721622486,0.005962398059894806,-0.07973529146463734,0.01494484564807547,-0.039561458914128454,0.0662457272217716,-0.1430971062456356,0.0839495127180114,0.011568342089033037,-0.060283706770568705,0.03794799718903724,0.0,0.08458561244841137,0.007097856226362506,0.618181818181818,0.0456607067315673,0.10544806130965931,0.0,0.0,0.11884067912879438,0.2968481375358166,0.22895725648019227,0.09547212634369967,0.0,0.32171581769436997,0.06233784030152953,0.36528304419314783,0.0,0.047150837988826806,1.0,0.06414460526217079,0.044493284276760574,0.0,0.0,0.0008529343459733011,0.0,0.8290587383408222,0.09684002811266693,1.0,0.0,0
135,1.0331420644333498,-0.0783637124670707,-0.09263503552306476,-0.22916375137507702,0.17863109226110854,-0.015499599729871583,0.02707521300029559,0.29436509717876375,0.30653913741776756,-0.008779725350567993,-0.016365582677357406,-0.0760468310399425,-0.06414852875110963,-0.056717951029576726,-0.034164882953105144,-0.0689915373440813,0.1983724038602322,0.0397275325793653,0.10643552433279774,0.011221201393905044,-0.018930152385903454,0.032979405876648334,-0.04959623867824393,0.07126725221730972,0.00955004213577351,-0.04668130039494393,-0.08036055110290806,-0.08632196322297718,-0.08453131052033863,0.07038084986659532,0.031177146269020347,0.03879968685660687,-0.049257596505318524,0.08654868220233067,-0.0007338502466996322,0.04286718200983836,0.07718878892885196,0.011433423510594183,0.0,0.7454545454545455,0.03269664305182948,0.07661431064572426,0.05954964202648095,0.13457556935817802,0.07190533356199623,0.21833810888252148,0.41574319555970934,0.5077602610279369,0.0,0.2922252010723861,0.046564927612556956,0.2203785107882286,0.0,0.11642458100558659,1.0,0.0,0.03214738475657456,0.40372458568255604,0.0,0.0,0.0,0.21205046965437813,0.21292642050062172,1.0,0.0,0
136,-0.47569957893469983,-0.3717746185742935,-0.06111642292895622,-0.21525229546458394,0.1033843730764437,0.03293307519743428,-0.13245031516009004,-0.38031523868282735,0.08818512405625557,0.006697278239722511,-0.35545987022808184,-0.09024121516130523,0.08114791131050396,0.04014547411183743,-0.036725871171225284,-0.18753126389772537,-0.12395059784885921,0.024716992632429623,0.1296574253710159,-0.010241160001387254,-0.03303346999175839,0.21766782666954607,0.16287523901345738,-0.12005550233856634,-0.012486406977377141,0.11586367123438097,0.1798224094320104,0.0414602906907905,0.23162362222540578,-0.14926704010581604,0.10409893920728079,-0.03057463580730628,0.1892374397409096,0.02535518770937117,0.009480191935155155,0.0639494026704146,0.0,0.13126221836061688,0.0,0.4181818181818181,0.08735526318138087,0.1527581758858791,0.25510323410558594,0.40592334494773513,0.022424969987995202,0.11805157593123208,0.1205153636346297,0.14738167613057407,0.0,0.128686327077748,0.007935948950075628,0.3100097312170732,0.003812910892443426,0.21988826815642454,0.3496004896689772,0.0,0.03349549475477454,0.11361694857338117,0.03848789056884405,0.0,0.00995455529106254,0.006692847929646985,0.04449370168135373,0.008357455632486202,1.0,0
137,-0.5004867296477817,-0.3335576772712463,0.04299188282730008,-0.10524579986033775,-0.027493194282954887,0.09833899902323745,-0.11215400603439829,-0.1705228786011781,0.03492575740954064,0.062419968365667614,-0.1117427247011328,0.017053663241336035,-0.05540386182705347,0.04330174510985657,-0.06048485960338181,0.006078845729204611,-0.08148142675843133,-0.025878816590255437,-0.046941647251474435,0.042042106784584324,0.0615395985289534,-0.046118451393951224,-0.09192165741544982,-0.042444055293504736,0.029504193014733157,-0.0029259401890344384,0.04553344211939724,-0.03911033662403976,-0.0021268176960660555,-0.010103428072222993,-0.016002267234744832,-0.040627011613995345,-0.05647819784881877,0.0034346037380573974,-0.03175495734468092,0.02740688685874912,0.04752077678893463,0.013995576706621115,0.002657491193756578,0.47272727272727266,0.03253242800866056,0.32352985810759544,0.14299450370967115,0.14212493056607584,0.07648773795232379,0.2292263610315186,0.16234335959106602,0.1726971814217099,0.0,0.23592493297587128,0.014213895612908298,0.31885507197745044,0.0047105692864043225,0.21966480446927372,0.29220913497328327,0.01595852288758129,0.020787823408800546,0.13429010763710916,0.026116318308792352,0.00045421435373318487,0.007357714780350574,0.004430781876511268,0.08282424176893549,0.014558569645664406,1.0,0
138,0.9677171194578261,0.31701240147219717,0.011613700995780643,0.3565814437477677,-0.45426295600061295,0.2825965547211811,-0.0373049462834754,0.08933731872219422,0.05619726212828005,0.09251006163104646,-0.1933622733146069,-0.24880204008176945,0.3316360506024317,-0.17811321143110456,-0.018860731041198286,0.03787305786811229,-0.33708367693877644,0.4855595597346807,0.1333379809337149,0.060497819294395135,-0.09657765361943389,0.09424136379561007,-0.049835116033556705,0.11282292457263203,-0.04615905486507174,0.053101298043270455,0.049277046169678006,0.01565729853593828,0.022314908510261963,-0.055915497412966454,0.04719987021338025,0.0025712332692711653,-0.1016805185513482,0.03220142901822542,0.011215262857950445,0.02881236823612087,0.06930142651756822,0.00997709365928793,0.0,0.4181818181818181,0.039208126502701515,0.7255937476288034,0.057808500409298226,0.24905317376155126,0.055441605213513975,0.15587392550143267,0.12075378130424003,0.11834853922605476,0.0,0.27882037533512066,0.11357030133351212,0.23241501963021374,0.0,0.09966480446927373,1.0,0.0,0.09221524737404402,0.2646506065265676,0.0,0.0004770649731715074,0.0,0.04478629763546234,0.4103097799643185,1.0,0.0,0
139,0.9954806964710433,-0.036870027486279905,-0.3212131921845474,0.2174045314941706,-0.021757983293995975,0.18157972765798666,0.13909755223809905,0.19741573598865556,0.11026950186121537,-0.10724511448818275,-0.14790340993440093,0.10765032300955645,0.21806080129095384,0.041218756259814526,-0.002248699607799324,-0.3159708515609518,0.029988137751323665,-0.21220905521815678,-0.32926548468036904,0.03198286717341497,-0.07526882747596748,0.023086630421088324,-0.023796513125108124,0.01859654544687757,0.1446870633287285,0.025533554353081724,0.0153696950227227,-0.04152330405476836,0.041276650486189524,-0.021243868462880722,0.004874439636179871,0.09749879251174182,-0.04900573578689002,-0.05665741445485701,-0.04603852015408596,0.049894588896697116,0.0,0.036003435951106805,0.0,0.6363636363636364,0.05989743699586428,0.13154260566052056,0.1352893023739297,0.19320305004292274,0.05039272851997942,0.24871060171919768,0.4565221537698602,0.030197980508712738,0.0,0.18230563002680966,0.04440628858416028,0.20680514076708836,0.0,0.6250279329608937,1.0,0.0,0.009347727403927373,0.17341534255937124,0.0,0.0008538670243177224,0.006275697900887254,0.164452743576439,0.2822214413148078,1.0,0.0,0
140,1.0378729567996665,0.001023994905347586,-0.11821657895650767,-0.21438157146983985,0.20948198128984388,0.00803151315028773,-0.10987785221804837,0.1045304170864196,0.20287694283294636,-0.12198385854049115,0.0639137618947772,0.014678624745961074,-0.2892464414414876,0.21681559007420514,-0.03848485719424748,0.06860229734676535,0.053382518560042606,-0.05136898240260467,-0.03581194006672219,0.07378246889564878,-0.13721505884390064,0.05999564579459298,-0.03161044267686639,-0.07086079787563242,0.01839003887455181,0.024537186589373903,-0.04514869942724758,0.0431306408047715,0.031979639405365315,-0.07554402913971345,0.03214151154261671,-0.08104818356016344,0.020762313382508526,0.03924354742746471,0.03650150896476518,0.06043569922698524,0.11897090107302405,0.09484409865523982,0.0,0.7999999999999999,0.0608648777936638,0.09292814325821382,0.0,0.235191637630662,0.072021951637798,0.2681948424068768,0.18915104236205155,0.3955856074241082,0.0,0.3056300268096515,0.03729648543507598,0.2936679977181974,0.0,0.08022346368715083,1.0,0.026948826385632563,0.01968438234916299,0.0,0.0,0.0007918439144137042,0.00887253841159922,0.3105922164324465,0.08017516354003351,1.0,0.0,0
141,1.0114242243090645,0.09966957304947466,-0.24297226268701907,0.23004001566805216,-0.07740780578295052,0.11041538224973711,0.08851207288508765,0.13993685347389287,-0.05427244817000704,0.09619789595413691,0.12058090742405013,0.1644171285773142,-0.12244330201795506,-0.11516754175781743,-0.18078127323292584,0.05337571310314886,-0.05796555706714122,-0.19938754559868424,-0.1083367759803669,-0.018111150985694584,-0.0075249536939221385,0.07587260537393159,0.02123813033057168,-0.04441186222030233,-0.11472504325555559,-0.1169721667391568,0.20389350759879338,-0.06516377547029541,-0.015448158023993611,0.06254777984945382,0.21917678408053348,0.03972008776018812,0.06478471359067853,-0.06410936345628324,0.06612644344534098,0.02354181307097681,0.16425359610273904,0.024999506328863965,0.0,0.5818181818181819,0.059447630573271154,0.20884361484179378,0.03404971349124881,0.22352673837297377,0.0680775167209741,0.34326647564469914,0.22672566709263958,0.06034018581722469,0.0,0.450402144772118,0.06971033497258802,0.29374853192845873,0.0,0.10424581005586592,1.0,0.0,0.03189415504737562,0.10157184349906032,0.0,0.0014309617499284168,0.0,0.10526805904428443,0.2554738606260475,1.0,0.0,0
142,-0.3165280770257438,-0.34554936051013485,0.20750347665889732,0.10340422495316988,-0.06818844572867176,-0.03864704077521517,-0.1438960327697418,0.013119128052263333,-0.13566852927430537,-0.1613799439246331,-0.0837415604773302,0.20000998138073942,-0.03753972464910062,0.07911364279719497,0.18953686555024887,-0.24811774553665197,0.017919663669853612,0.04080083259882763,0.009060804036051343,0.2359458483990841,-0.040529186808620554,-0.04062594071588108,-0.08309912069816405,0.05688240330237585,0.06772643793599181,-0.0629979444371972,0.05487062719712941,0.09301593579336317,0.03777022396807893,0.0616240853453551,0.057037075481650684,-0.012137299419443722,0.04967575852535255,0.042290330633339805,-0.07293245913894776,0.054111033028812365,0.14584771226660057,0.029812799905215143,0.0031476613596935956,0.6727272727272727,0.03705905137253432,0.3149935503452463,0.09793271916944948,0.2240317123668131,0.07738638312467845,0.24068767908309452,0.3006446813786263,0.1669673522010825,0.0,0.16085790884718495,0.0,0.29290292272071405,8.54912756153235e-06,0.30480446927374294,0.18483763172260917,0.0,0.02800959968252588,0.22672133948402529,0.004145122843635438,0.00039498927886243086,0.009738151915169876,0.1996474838547778,0.36972211710007025,0.2972611890308957,1.0,0
143,-0.3525481072830769,0.22308049627502005,-0.3185048972406517,-0.057697361805988966,0.18781983919068157,0.04947142057526471,-0.008794002270536611,0.11402072169860673,0.07254115802534084,0.052499863590795406,0.0947129040255746,-0.07509080508491987,-0.03297599896381582,-0.10961606695616122,0.006388291289536333,-0.008323381512764128,-0.030471488920993696,0.025038466579724125,-0.07127030219618395,-0.0034873472455643176,0.17478052304194655,0.03564150643174311,0.0023965093372810076,-0.031685710635653855,-0.06951855819718457,-0.02367352601145579,-0.05143773324581292,0.09904207626392127,0.039356089825876475,-0.00016769010682887717,-0.009386882063890378,-0.01335889197234297,-0.004208348716299522,0.02139323473222719,-0.012023008788460665,0.0751932536893886,0.05829207869290286,0.03656128433482751,0.0,0.7090909090909089,0.011427225069211289,0.2238637225889673,0.05302685775912475,0.30412058778972884,0.08412965186074432,0.2166189111747851,0.1368422056495451,0.15936261817370548,0.0,0.40214477211796246,0.04080855687016581,0.2678769168819838,0.0032144719631361615,0.17944134078212287,1.0,0.0,0.08338729611460172,0.27626858021527423,0.02887889834085341,0.0,0.017528673447305777,0.036061009702616,0.1798534897550954,0.015596645370301688,1.0,0
144,1.03793516019745,0.12835777638285925,-0.03523771741998952,-0.2265814058030858,0.04343998637492397,-0.2511945917333154,0.15304103540256742,0.06508788928418438,-0.06814609138849327,-0.260663717761121,0.1333686426146217,0.04263532780907747,-0.21668049293169153,-0.13075074751450308,-0.16722899135595462,-0.07326830264433032,0.039881120546141124,-0.061426082669612365,-0.08410835345671376,0.14494567633817795,0.01379698609830949,-0.0136347753376609,-0.014876324329064688,-0.06607702825394125,0.3390917258144154,0.15462952959735937,-0.10125293669189128,-0.19487222497315548,-0.13722519388474116,0.008247231166969408,0.0568373190799263,-0.09985194582021496,0.09876825083525528,0.1787632634132186,0.219095123453505,0.05551651440618411,0.2049171132256972,0.08802156355522205,0.007357358078917397,0.7999999999999999,0.05449262014026106,0.11031185977691782,0.0,0.0,0.12000685988681188,0.28653295128939826,0.2782238837284709,0.13767250089562105,0.0,0.2546916890080429,0.10258675001618509,0.2585282373074729,0.0,0.13206703910614523,1.0,0.0,0.09681629162486143,0.0,0.0,0.0014568435739861086,0.005193681021423934,0.09600036017313175,0.5289371249391792,1.0,0.0,0
145,-0.365282368425344,0.32522912175810725,-0.2942351090638408,0.2682468270718729,0.15923988123009508,0.2209863923580879,-0.11268379688092398,0.10290981489664745,0.21306995393042155,-0.05234663806761723,0.1966232282168482,-0.24075140059051636,0.09004616670018571,-0.09250640244311152,0.04140578037984709,0.029493706506865194,-0.11464002486382262,0.055383633778967094,-0.21680763990747454,0.08326585380729407,0.06116782724797841,0.026500997086363883,0.03417740308122111,-0.03669257098481308,-0.027533201753691096,-0.046421711013130446,-0.09935079033489674,0.07447713364054032,-0.08602243032271446,-0.05350870717732706,-0.03349572367078412,0.15286939416686446,0.061587946278538114,-0.05986820691462736,0.01367208839468729,0.1286015460295151,0.07865914499306542,0.018922414644260577,0.0,0.7999999999999999,0.028364578815188467,0.42082100311100995,0.026948714283858068,0.2377922536989345,0.09912536443148688,0.1673352435530086,0.18652844799633791,0.0883822403181761,0.0,0.4316353887399464,0.0,0.0,0.0022740679313676035,0.2706145251396647,1.0,0.0,0.020502253010530283,0.21869126943447809,0.028824440554157657,0.000550047053622476,0.017528673447305777,0.020745365912490932,0.046196680542790726,0.025475452309938744,1.0,0
146,-0.508584854814816,0.07778252128055085,0.3557262516865701,-0.15674197255170771,-0.24804759699062368,0.1429699595169176,-0.19258337910537324,-0.08087922515539077,-0.05621258777163193,0.22135777485944136,0.026085475624622583,0.008331209541037016,-0.04507260187625238,-0.015666186543811265,-0.018433540189722493,0.0036103655237740874,-0.052710551544825894,0.002350214667347773,-0.06540136827412558,0.0350296901707636,-0.11598194199456006,-0.06590385676211925,0.0719026853848399,0.01753917763057878,0.01044970965977875,-3.639229427795487e-05,-0.08500884420113537,0.015284908971454833,-0.001973226090683246,0.011373336107361035,0.03943507087068792,0.002351814219799171,0.010153272049995594,-0.029345794961207986,0.004794229060509825,0.021082220660576245,0.21926194894131565,0.015052032937738196,0.0012350365945668004,0.4545454545454546,0.032120105454616854,0.7689581910615373,0.08309403464092202,0.2691511387163561,0.0987617904304579,0.30028653295128943,0.27948272902401344,0.06600780423762811,0.0,0.4128686327077748,0.09867683417462708,0.318043018690648,0.0024877961204059123,0.06368715083798882,0.4234892223196414,0.021496017415494964,0.04381983698668725,0.1889629249957287,0.025913923061883597,0.001002862389839029,0.008656135035706556,0.014404821171938817,0.33202681515921495,0.012775659945022813,1.0,0
147,-0.4077982297488838,0.5754367808439383,0.06866392781273728,0.335114687974504,0.12118695375549583,0.24970032042595075,-0.1793616995482746,0.17545210027656993,0.2146292201276816,-0.04525819502503728,0.218796273694298,-0.05806540064236846,0.00785633244356346,0.0023247003923271255,0.06462427727773631,-0.08916181134367171,-0.18826230823896087,0.06000341314121393,-0.1634864406364266,0.030385623008524817,0.0944585195489038,0.07858570711786861,-0.02562241419772184,0.05094500254336145,0.0369397518144296,0.011194696027658617,-0.025939380282224297,0.0066563420586667615,0.06617688425793869,0.000532516441220641,-0.07941040303164881,0.018913121625593242,-0.010608634331498503,0.06271259627700397,0.0776617154895222,0.08503162333099085,0.12539601779662896,0.04199660354258407,0.001614678193674883,0.9272727272727271,0.04937696455632487,0.811366568024888,0.09998570704642612,0.25874867444326616,0.11935517063968444,0.394269340974212,0.20207328005493147,0.11880332162769197,0.0,0.3351206434316354,0.05629212817261607,0.24168987617865176,0.003983893443674073,0.317094972067039,1.0,0.019854058545280967,0.05080151535061596,0.23697249273876647,0.029929655854510014,0.0003688742852186338,0.004544470893745942,0.036778347731825665,0.09247445531707844,0.013175286721332155,1.0,0
148,-0.4093874357277425,-0.11713814047165189,-0.24592954815571585,0.01787432984175,0.3504832201102178,-0.02856465655896584,-0.07693387937834825,0.05953640578507548,0.10782069874071003,0.037949217160482884,0.13390338197741591,-0.10257735151612431,0.1732055333488906,-0.10693482041537067,0.024449372518907723,-0.012802276206998172,0.09961512163512737,-0.043024158094500026,-0.0943514332527793,0.0749203173657214,0.24919648827317384,0.02825448915705176,0.09482706910232502,-0.05304146522237039,-0.01513898159996342,0.005311791156080989,-0.08944418473350639,0.06395475958402873,-0.13920860305996266,0.14553254042033745,0.02497165083179418,-0.01433124483869168,-0.04869992942219506,0.05807823617840938,-0.03762362574511684,0.10189739985945183,0.07368090245815748,0.12223790999387849,0.0,0.6909090909090908,0.014590149596334437,0.04335685560361181,0.0668260547550058,0.22082512750593342,0.11549305436460298,0.19255014326647563,0.1674454977207271,0.17927221944538002,0.0,0.34584450402144773,0.0,0.2368376900104023,0.008472185413478555,0.306145251396648,0.6685718539595362,0.0,0.061313216896486,0.5557833589612164,0.07292441352749353,0.0009823434662617598,0.013849816057130492,0.01848772627565963,0.06280748229442612,0.0048381778436526945,1.0,0
149,1.0250324269332516,0.024671831667698426,-0.23865682723032386,0.23681935586309458,-0.1045177319890389,0.1565905683910048,0.11310356304483775,0.16781765839242102,0.02347971961363024,0.00873626832233555,-0.10396722625903851,-0.1031553733052224,-0.018114743229849496,-0.09762450442249028,-0.010020210223759055,0.10485125164067355,-0.1309663561100054,0.0318863892569339,0.031546267037628105,0.01604565223060146,0.04313420881050537,0.04387670098760133,-0.017444319100972105,0.09437628921237898,0.06777855381341225,0.023092481225042445,0.00018087353582654005,-0.15609392809092998,0.05214916914479194,-0.06992788638500633,0.030663610905393306,-0.013908633880836992,-0.04748203919200025,-0.0190502293480484,-0.007549835497660187,0.03232607167955025,0.09040938208357527,0.025300645721845934,0.0,0.49090909090909096,0.05255416865241923,0.2360725396464072,0.09282623666532402,0.10778669898500227,0.0,0.27163323782234955,0.3120028991588625,0.20900254635240922,0.0,0.2815013404825737,0.06927061220754427,0.2571860004697829,0.0,0.10748603351955308,1.0,0.0,0.03493904149229283,0.10934563471723902,0.0,0.000774123025869699,0.0028132438866046313,0.22155795550295726,0.25386549170135697,1.0,0.0,0
150,-0.5260477139332942,-0.4834219160211909,0.19552835973602303,-0.23820963694107541,0.035614182724279624,-0.38402847687996766,0.10002906788964885,0.5996722349899103,-0.13255444108931164,-0.1534606373374638,-0.10399288712597243,-0.1341204986604665,0.13809093736828296,0.08495014112017359,-0.25335629073571325,-0.1265507609062626,0.0814444277303097,0.07425080010453886,-0.07163169139001707,-0.0014916930417804186,-0.07522338519903951,-0.1177875058882586,-0.039190166659890176,-0.06033513353564017,-0.02753246115988648,0.060209795371327986,-0.009936894714543081,-0.03850603936684089,-0.007030202608114181,-0.042214764302740994,-0.01990757462975262,0.035314817358251545,0.008445907787594948,-0.04165434809442967,-0.019101569203024322,0.02951510892480675,0.08898501312819432,0.021548745087972197,0.0,0.7090909090909089,0.08656096215735727,0.04787540784581531,0.10157092553371191,0.2038958743624703,0.07469730749442637,0.228080229226361,0.2933586373953347,0.7065344937435243,0.0,0.3914209115281501,0.18329776836188108,0.30704338780577833,0.0014191551752143693,0.5418994413407819,0.17007311948915618,0.0,0.06922297268207502,0.18904835127285152,0.025953192975139344,0.00047216841186329555,0.0,0.05546857875064923,0.8103881710547656,0.008693102644898016,1.0,0
151,1.054798524946699,-0.011240150338318183,-0.13485729953168218,-0.25088562738504827,0.16528089319136535,0.10097979931455435,-0.17200335012853996,0.03170998835379787,-0.03122107616330687,0.04150720939568632,-0.03974631960328656,0.011007782645078486,0.012753931701243155,-0.02636526874280401,0.07943795854926085,0.0229815232666951,-0.021807944700946855,0.04324163538309658,-0.16285936813228127,0.037980444965836906,-0.011251189617334546,-0.06432112481763111,-0.03595050277935595,0.011710821219168758,-0.07486653758485279,-0.038332668084195824,-0.07526965987861443,0.05267607772099384,0.014875585426564756,0.10273952478202043,0.014154439047144887,-0.07476241613266657,0.07431616595109439,-0.00803745006254367,-0.0208975578828204,0.04286718200983836,0.05048170116464158,0.03871369048794455,0.0017396235300902014,0.47272727272727266,0.04283870691363181,0.08513544274982927,0.0714647678694404,0.215952128465384,0.1369233407648774,0.18108882521489972,0.2367773560434111,0.10637403278294652,0.0,0.41823056300268097,0.049633469159096166,0.2767692359316801,0.0,0.2230167597765363,1.0,0.0,0.04519325938695449,0.22005808986844355,0.0,0.0006533411802671376,0.0,0.26480614195019214,0.15211926258312158,1.0,0.0,0
152,1.055920709159438,0.04922639831228129,-0.10605498695575569,-0.3024452305429926,-0.0715366196240128,-0.11541033991069699,0.07116735008623068,0.04244682993071963,-0.10268981912371007,0.0008208986334468603,-0.14293269575243522,0.025255821568983563,-0.05992606939920485,-0.020177711642999446,0.161687886661497,-0.08095524702160545,0.09195625906884075,-0.08844552464687186,-0.054034466518405135,0.02324069680429759,-0.05607535014364069,0.01149386043838264,0.016810242777246014,0.005688205123494462,0.00777639050936965,-0.009981783251540964,-0.03152209304807856,0.020195316525612166,0.0024371480578225693,0.005320539711629373,-0.034435921199545826,0.00754442684953807,0.02129860056471083,-0.021454722674812552,0.005188231880978675,0.040758959943780745,0.06342008718612313,0.12920854643470706,0.0,0.5090909090909089,0.06117545841878763,0.12437969496926927,0.1529475968347605,0.2399131444730596,0.09155204939118504,0.20286532951289396,0.2878941044078659,0.07606021147381678,0.0,0.2493297587131367,0.08792551739121929,0.20261065064930706,0.0,0.10681564245810055,1.0,0.0,0.04954017563257138,0.17102340679993167,0.0,0.0,0.0,0.3627949213403206,0.49939179326377253,1.0,0.0,0
153,-0.5162097102020835,-0.4718060614745461,-0.09133759762169158,0.34726679552172135,0.07082457058273837,-0.17571614305205013,0.027299357504535052,0.0853503669691008,0.015451697380898514,-0.07339408488887465,0.06519471572351276,0.03755429101317937,0.1475912391499949,-0.09230419716667414,0.068909162695517,-0.1988778866260647,0.13559196876055649,0.026731420681324166,0.14065198086570693,0.05985428973001732,-0.07961131715466963,0.02016687213482889,-0.006549731073503764,0.0956016182778619,-0.011825919281508708,-0.08313430950011516,-0.05985000780299959,0.04370596436116236,-0.04271649281992263,0.11094762526844833,-0.02727831043685053,-0.038690677274970914,0.018317616434549402,-0.03767149593276815,0.014615523711110337,0.07238229093464511,0.16857094910683523,0.027581406370332334,0.0,0.7636363636363636,0.1171674333010258,0.016048258593216482,0.14561920972960332,0.23526738372973785,0.13253987309209397,0.21203438395415475,0.3059661637643289,0.2344939580441783,0.0,0.23324396782841825,0.02895698139327188,0.18347706452803597,0.005864701507211189,0.1894972067039106,0.16917980446326655,0.0,0.031400008342300625,0.39330257987356915,0.047307922026302095,0.0005015477797125671,0.020125513958017743,0.025251366444072106,0.331161810023247,0.01091666793852654,1.0,0
154,-0.42941880070096267,0.007569702638359596,-0.2739887577187354,0.25478638449606,0.0484514704981488,-0.020932850135021427,-0.2205656111544549,0.14067815698018749,-0.2508413266942667,0.18318850310216603,0.10809704758024119,-0.0071148747093979,0.131422830301214,0.012979607652774483,-0.041016203613754,0.0304467479930275,-0.22140392631444425,0.07166938956630904,-0.008773470185842331,0.07553286197914198,-0.1685635374267414,0.029061782724513256,-0.004411410528484144,-0.03851049742994487,-0.08961708881561692,0.009169837694611062,0.020901555623560057,-0.10824816637703175,-0.003006127127945338,0.033368186054347604,-0.043069090001632115,-0.012126836905072479,0.04725334494054637,-0.013460680619740598,0.02140558813616315,0.05270555165144062,0.08683712215305615,0.028998242530755707,0.0,0.47272727272727266,0.040482578033382066,0.1527581758858791,0.11283637166876731,0.22850073221229103,0.0,0.44240687679083096,0.0995727555360583,0.10254699596916919,0.0,0.42359249329758714,0.07476429142796123,0.35951142579108086,0.003043489411905515,0.13988826815642458,0.6131036080001324,0.0,0.011277362096384412,0.165385272509824,0.02596569500859243,0.0,0.0,0.0,0.34393415148402445,0.0029517724711854,1.0,0
155,-0.2920024854778139,-0.5951411298313343,0.11095641871890084,-0.14051052050658813,0.16778615036647693,0.0008438251628082418,-0.14812927126686887,-0.010685342125974218,-0.04616193654321331,0.13150033102455666,-0.011541123323449658,0.10230059117090981,0.068750501839996,0.09581601607453541,-0.08964562728386334,-0.13220585282097164,0.06323409010022339,0.06243409591382259,0.12150474193199363,0.03545106248523232,0.048018009285286024,0.07377913898969764,-0.014455530716141697,0.06430364204727411,0.03220862257428232,-0.06583966523597247,-0.06758195113219895,-0.03791843851121179,-0.03266763873146346,0.07925307400377951,0.009780564521773732,0.1550651759997761,0.017284256836694652,0.07198829371637833,-0.0757236121950012,0.03302881236823612,0.08428528347124796,0.04499812404968306,0.002397989341201686,0.5454545454545455,0.04232107253842543,0.04334167994536763,0.209508712204883,0.26208150280260567,0.07343508832104272,0.4103151862464184,0.33428064620725173,0.3139435855301969,0.0,0.3646112600536193,0.07063546598475803,0.2656018254420992,8.54912756153235e-06,0.2265921787709497,0.13504772618240174,0.0,0.034779240440411016,0.40287032291132746,0.0038671631510117342,8.883761230613118e-05,0.001731227007141311,0.011954655242444255,0.11753257284965128,0.32428960483739977,1.0,0
